SF-A-022;Sensirion;RMSE;MAE
115.0625;-128.1143;136.27060136941017;104.55850814479638
115.6875;-126.9143;136.27060136941017;104.55850814479638
116.75;-125.6;136.27060136941017;104.55850814479638
117.6875;-126.4286;136.27060136941017;104.55850814479638
117.3125;-126.7143;136.27060136941017;104.55850814479638
116.0;-126.8857;136.27060136941017;104.55850814479638
114.5;-126.3714;136.27060136941017;104.55850814479638
113.4375;-126.4571;136.27060136941017;104.55850814479638
113.375;-125.6571;136.27060136941017;104.55850814479638
114.1875;-126.2;136.27060136941017;104.55850814479638
115.125;-125.0571;136.27060136941017;104.55850814479638
115.1875;-124.2857;136.27060136941017;104.55850814479638
114.25;-123.5143;136.27060136941017;104.55850814479638
112.8125;-123.6571;136.27060136941017;104.55850814479638
111.75;-123.7143;136.27060136941017;104.55850814479638
111.6875;-124.4;136.27060136941017;104.55850814479638
112.625;-123.0857;136.27060136941017;104.55850814479638
113.25;-122.6;136.27060136941017;104.55850814479638
113.375;-123.1143;136.27060136941017;104.55850814479638
113.5625;-121.6571;136.27060136941017;104.55850814479638
113.75;-121.3714;136.27060136941017;104.55850814479638
113.875;-122.1143;136.27060136941017;104.55850814479638
113.9375;-120.8286;136.27060136941017;104.55850814479638
114.0;-120.8857;136.27060136941017;104.55850814479638
114.0;-119.0286;136.27060136941017;104.55850814479638
114.0;-119.3429;136.27060136941017;104.55850814479638
114.0;-118.6571;136.27060136941017;104.55850814479638
113.6875;-118.6;136.27060136941017;104.55850814479638
112.8125;-118.1143;136.27060136941017;104.55850814479638
111.5;-118.0857;136.27060136941017;104.55850814479638
109.8125;-119.3429;136.27060136941017;104.55850814479638
108.25;-119.0857;136.27060136941017;104.55850814479638
107.625;-118.6857;136.27060136941017;104.55850814479638
108.125;-118.6571;136.27060136941017;104.55850814479638
108.75;-117.5143;136.27060136941017;104.55850814479638
108.5;-117.5714;136.27060136941017;104.55850814479638
107.6875;-116.9714;136.27060136941017;104.55850814479638
106.875;-117.2;136.27060136941017;104.55850814479638
106.375;-116.4571;136.27060136941017;104.55850814479638
106.5;-116.9429;136.27060136941017;104.55850814479638
107.0;-117.0;136.27060136941017;104.55850814479638
107.25;-116.8;136.27060136941017;104.55850814479638
107.125;-115.6857;136.27060136941017;104.55850814479638
106.4375;-116.1429;136.27060136941017;104.55850814479638
