SF-A-022;Sensirion;RMSE;MAE
-126.1875;-128.9143;2.7553201639754374;1.9996619018958772
-125.125;-128.8286;2.7553201639754374;1.9996619018958772
-124.6875;-128.9714;2.7553201639754374;1.9996619018958772
-124.5625;-130.4286;2.7553201639754374;1.9996619018958772
-124.625;-129.4857;2.7553201639754374;1.9996619018958772
-124.9375;-129.8857;2.7553201639754374;1.9996619018958772
-125.75;-129.7143;2.7553201639754374;1.9996619018958772
-127.1875;-129.8286;2.7553201639754374;1.9996619018958772
-128.625;-131.3714;2.7553201639754374;1.9996619018958772
-129.0625;-131.4;2.7553201639754374;1.9996619018958772
-128.4375;-131.3143;2.7553201639754374;1.9996619018958772
-127.5625;-132.2;2.7553201639754374;1.9996619018958772
-127.25;-132.2286;2.7553201639754374;1.9996619018958772
-127.6875;-131.9429;2.7553201639754374;1.9996619018958772
-129.1875;-132.6571;2.7553201639754374;1.9996619018958772
-131.5;-132.7429;2.7553201639754374;1.9996619018958772
-133.3125;-132.2571;2.7553201639754374;1.9996619018958772
-133.3125;-133.2571;2.7553201639754374;1.9996619018958772
-131.8125;-131.5429;2.7553201639754374;1.9996619018958772
-130.25;-131.8286;2.7553201639754374;1.9996619018958772
-129.75;-130.8;2.7553201639754374;1.9996619018958772
-130.1875;-132.2286;2.7553201639754374;1.9996619018958772
-130.9375;-132.6571;2.7553201639754374;1.9996619018958772
-131.75;-133.4857;2.7553201639754374;1.9996619018958772
-132.6875;-133.1143;2.7553201639754374;1.9996619018958772
-134.0625;-130.9714;2.7553201639754374;1.9996619018958772
-134.8125;-132.9714;2.7553201639754374;1.9996619018958772
-133.9375;-134.4286;2.7553201639754374;1.9996619018958772
-133.0;-135.0;2.7553201639754374;1.9996619018958772
-132.8125;-132.6571;2.7553201639754374;1.9996619018958772
-132.875;-131.8571;2.7553201639754374;1.9996619018958772
-133.125;-135.6;2.7553201639754374;1.9996619018958772
-133.5625;-135.5714;2.7553201639754374;1.9996619018958772
-133.8125;-133.0571;2.7553201639754374;1.9996619018958772
-133.9375;-135.2286;2.7553201639754374;1.9996619018958772
-133.9375;-134.7429;2.7553201639754374;1.9996619018958772
-133.9375;-135.3143;2.7553201639754374;1.9996619018958772
