SF-A-022;Sensirion;RMSE;MAE
-67.375;-66.8857;2.674464018071933;1.8787744732089104
-67.6875;-67.2286;2.674464018071933;1.8787744732089104
-68.25;-67.0286;2.674464018071933;1.8787744732089104
-68.6875;-67.9143;2.674464018071933;1.8787744732089104
-68.875;-68.6;2.674464018071933;1.8787744732089104
-69.125;-68.6571;2.674464018071933;1.8787744732089104
-70.0625;-69.4571;2.674464018071933;1.8787744732089104
-71.25;-69.1429;2.674464018071933;1.8787744732089104
-71.9375;-70.1143;2.674464018071933;1.8787744732089104
-72.1875;-71.5714;2.674464018071933;1.8787744732089104
-72.3125;-71.5714;2.674464018071933;1.8787744732089104
-72.9375;-71.6857;2.674464018071933;1.8787744732089104
-73.9375;-71.9143;2.674464018071933;1.8787744732089104
-74.9375;-72.8;2.674464018071933;1.8787744732089104
-76.1875;-73.2857;2.674464018071933;1.8787744732089104
-77.375;-73.5714;2.674464018071933;1.8787744732089104
-78.125;-74.3714;2.674464018071933;1.8787744732089104
-78.375;-75.3714;2.674464018071933;1.8787744732089104
-78.4375;-75.7143;2.674464018071933;1.8787744732089104
-78.375;-76.1143;2.674464018071933;1.8787744732089104
-78.125;-76.5143;2.674464018071933;1.8787744732089104
-78.0;-77.6;2.674464018071933;1.8787744732089104
-78.5;-78.2857;2.674464018071933;1.8787744732089104
-79.25;-78.4286;2.674464018071933;1.8787744732089104
-79.6875;-78.8857;2.674464018071933;1.8787744732089104
-80.0;-79.8286;2.674464018071933;1.8787744732089104
-80.375;-80.1143;2.674464018071933;1.8787744732089104
-80.6875;-79.9429;2.674464018071933;1.8787744732089104
-80.625;-79.7143;2.674464018071933;1.8787744732089104
-80.25;-80.9429;2.674464018071933;1.8787744732089104
-80.5625;-80.8;2.674464018071933;1.8787744732089104
-82.0;-81.2857;2.674464018071933;1.8787744732089104
-83.4375;-81.0;2.674464018071933;1.8787744732089104
-84.25;-83.2571;2.674464018071933;1.8787744732089104
-84.875;-83.3143;2.674464018071933;1.8787744732089104
-85.625;-84.7143;2.674464018071933;1.8787744732089104
-86.25;-84.6;2.674464018071933;1.8787744732089104
-86.3125;-84.1714;2.674464018071933;1.8787744732089104
-85.8125;-83.9714;2.674464018071933;1.8787744732089104
-85.3125;-84.3143;2.674464018071933;1.8787744732089104
-85.3125;-85.0286;2.674464018071933;1.8787744732089104
-85.75;-86.3714;2.674464018071933;1.8787744732089104
-86.875;-87.3714;2.674464018071933;1.8787744732089104
-87.8125;-86.3143;2.674464018071933;1.8787744732089104
-87.9375;-85.9429;2.674464018071933;1.8787744732089104
-87.6875;-87.0571;2.674464018071933;1.8787744732089104
-87.4375;-87.8857;2.674464018071933;1.8787744732089104
-87.125;-87.4571;2.674464018071933;1.8787744732089104
-86.875;-88.5714;2.674464018071933;1.8787744732089104
-86.8125;-89.5143;2.674464018071933;1.8787744732089104
-86.8125;-90.0286;2.674464018071933;1.8787744732089104
-86.8125;-90.3429;2.674464018071933;1.8787744732089104
-87.0;-90.4857;2.674464018071933;1.8787744732089104
-87.5625;-90.7714;2.674464018071933;1.8787744732089104
-88.5625;-90.4571;2.674464018071933;1.8787744732089104
-89.6875;-90.9143;2.674464018071933;1.8787744732089104
-90.6875;-91.2571;2.674464018071933;1.8787744732089104
-91.625;-92.4571;2.674464018071933;1.8787744732089104
-92.4375;-91.9143;2.674464018071933;1.8787744732089104
-93.125;-92.6;2.674464018071933;1.8787744732089104
-93.9375;-93.8286;2.674464018071933;1.8787744732089104
-94.5;-93.1429;2.674464018071933;1.8787744732089104
-94.6875;-93.8857;2.674464018071933;1.8787744732089104
-95.0625;-93.8286;2.674464018071933;1.8787744732089104
-95.75;-94.4286;2.674464018071933;1.8787744732089104
-96.5;-94.2571;2.674464018071933;1.8787744732089104
-96.9375;-95.2857;2.674464018071933;1.8787744732089104
-97.3125;-95.8857;2.674464018071933;1.8787744732089104
-97.5;-95.5429;2.674464018071933;1.8787744732089104
-97.375;-95.8;2.674464018071933;1.8787744732089104
-97.6875;-96.8;2.674464018071933;1.8787744732089104
-98.25;-97.8571;2.674464018071933;1.8787744732089104
-98.125;-97.8286;2.674464018071933;1.8787744732089104
-97.0625;-97.7143;2.674464018071933;1.8787744732089104
-96.0625;-99.0857;2.674464018071933;1.8787744732089104
-96.0625;-99.3429;2.674464018071933;1.8787744732089104
-97.375;-98.8;2.674464018071933;1.8787744732089104
-99.375;-99.7714;2.674464018071933;1.8787744732089104
-100.9375;-100.2857;2.674464018071933;1.8787744732089104
-101.75;-100.2857;2.674464018071933;1.8787744732089104
-101.9375;-101.9143;2.674464018071933;1.8787744732089104
-101.875;-101.2857;2.674464018071933;1.8787744732089104
-101.75;-101.1143;2.674464018071933;1.8787744732089104
-101.625;-102.8;2.674464018071933;1.8787744732089104
-101.625;-102.9429;2.674464018071933;1.8787744732089104
-102.0;-102.3143;2.674464018071933;1.8787744732089104
-102.625;-103.6857;2.674464018071933;1.8787744732089104
-102.9375;-104.1429;2.674464018071933;1.8787744732089104
-103.1875;-104.1429;2.674464018071933;1.8787744732089104
-103.5625;-103.9714;2.674464018071933;1.8787744732089104
-103.875;-103.7714;2.674464018071933;1.8787744732089104
-104.0;-103.9714;2.674464018071933;1.8787744732089104
-103.9375;-104.8571;2.674464018071933;1.8787744732089104
-104.1875;-106.6571;2.674464018071933;1.8787744732089104
-104.4375;-107.0857;2.674464018071933;1.8787744732089104
-104.8125;-106.6857;2.674464018071933;1.8787744732089104
-105.5625;-106.5429;2.674464018071933;1.8787744732089104
