SF-A-022;Sensirion;RMSE;MAE
-121.125;-123.2857;3.785808432774785;2.5633676506024097
-120.75;-122.9429;3.785808432774785;2.5633676506024097
-120.625;-122.9714;3.785808432774785;2.5633676506024097
-120.8125;-122.6857;3.785808432774785;2.5633676506024097
-121.0;-124.3714;3.785808432774785;2.5633676506024097
-121.0;-124.0286;3.785808432774785;2.5633676506024097
-120.625;-124.2571;3.785808432774785;2.5633676506024097
-120.0625;-125.6;3.785808432774785;2.5633676506024097
-120.125;-122.9429;3.785808432774785;2.5633676506024097
-120.625;-124.2571;3.785808432774785;2.5633676506024097
-121.3125;-125.7143;3.785808432774785;2.5633676506024097
-122.5;-124.1714;3.785808432774785;2.5633676506024097
-123.5625;-125.1714;3.785808432774785;2.5633676506024097
-123.75;-124.6571;3.785808432774785;2.5633676506024097
-123.375;-126.4571;3.785808432774785;2.5633676506024097
-123.0625;-126.0857;3.785808432774785;2.5633676506024097
-122.875;-125.3143;3.785808432774785;2.5633676506024097
-122.8125;-125.6;3.785808432774785;2.5633676506024097
-122.8125;-126.9143;3.785808432774785;2.5633676506024097
-123.375;-127.5143;3.785808432774785;2.5633676506024097
-124.0;-127.7143;3.785808432774785;2.5633676506024097
-123.8125;-126.2857;3.785808432774785;2.5633676506024097
-122.8125;-125.1714;3.785808432774785;2.5633676506024097
-121.8125;-125.0857;3.785808432774785;2.5633676506024097
-121.3125;-128.2;3.785808432774785;2.5633676506024097
-121.25;-127.4;3.785808432774785;2.5633676506024097
-121.4375;-128.9714;3.785808432774785;2.5633676506024097
-121.625;-128.3143;3.785808432774785;2.5633676506024097
-121.6875;-127.6;3.785808432774785;2.5633676506024097
-121.75;-128.8286;3.785808432774785;2.5633676506024097
-121.75;-129.4;3.785808432774785;2.5633676506024097
-122.0;-126.3143;3.785808432774785;2.5633676506024097
-122.5625;-127.0286;3.785808432774785;2.5633676506024097
-123.0625;-129.3143;3.785808432774785;2.5633676506024097
-123.625;-130.1714;3.785808432774785;2.5633676506024097
-124.3125;-129.4;3.785808432774785;2.5633676506024097
-125.125;-129.6571;3.785808432774785;2.5633676506024097
-125.875;-130.4571;3.785808432774785;2.5633676506024097
-126.4375;-130.0;3.785808432774785;2.5633676506024097
-126.9375;-129.4;3.785808432774785;2.5633676506024097
-127.125;-130.4857;3.785808432774785;2.5633676506024097
-126.4375;-128.5429;3.785808432774785;2.5633676506024097
-125.75;-129.5429;3.785808432774785;2.5633676506024097
-126.0;-129.5429;3.785808432774785;2.5633676506024097
-127.125;-129.4857;3.785808432774785;2.5633676506024097
-128.75;-131.2286;3.785808432774785;2.5633676506024097
-130.125;-129.5429;3.785808432774785;2.5633676506024097
-130.375;-130.0857;3.785808432774785;2.5633676506024097
-129.5625;-130.7143;3.785808432774785;2.5633676506024097
-128.1875;-131.0286;3.785808432774785;2.5633676506024097
-126.4375;-130.1429;3.785808432774785;2.5633676506024097
-125.0625;-130.8286;3.785808432774785;2.5633676506024097
-125.0;-132.0;3.785808432774785;2.5633676506024097
-126.3125;-130.4;3.785808432774785;2.5633676506024097
-128.25;-131.1429;3.785808432774785;2.5633676506024097
-129.5625;-131.1714;3.785808432774785;2.5633676506024097
-129.5625;-131.6857;3.785808432774785;2.5633676506024097
-128.875;-131.5714;3.785808432774785;2.5633676506024097
-128.25;-131.3714;3.785808432774785;2.5633676506024097
-127.875;-132.0286;3.785808432774785;2.5633676506024097
-127.75;-132.0;3.785808432774785;2.5633676506024097
-127.75;-133.2286;3.785808432774785;2.5633676506024097
-127.75;-133.6;3.785808432774785;2.5633676506024097
-127.5;-133.2857;3.785808432774785;2.5633676506024097
-126.9375;-133.9143;3.785808432774785;2.5633676506024097
-126.6875;-132.7429;3.785808432774785;2.5633676506024097
-127.3125;-132.8286;3.785808432774785;2.5633676506024097
-128.4375;-133.0;3.785808432774785;2.5633676506024097
-129.3125;-134.5429;3.785808432774785;2.5633676506024097
-130.0;-134.4571;3.785808432774785;2.5633676506024097
-131.4375;-135.3143;3.785808432774785;2.5633676506024097
-132.875;-134.4857;3.785808432774785;2.5633676506024097
-133.125;-135.7714;3.785808432774785;2.5633676506024097
-132.125;-135.6571;3.785808432774785;2.5633676506024097
-130.3125;-136.0286;3.785808432774785;2.5633676506024097
-128.625;-136.7429;3.785808432774785;2.5633676506024097
-127.625;-135.6286;3.785808432774785;2.5633676506024097
-127.4375;-134.3429;3.785808432774785;2.5633676506024097
-128.0625;-136.4286;3.785808432774785;2.5633676506024097
-129.3125;-136.3429;3.785808432774785;2.5633676506024097
-130.5;-135.6857;3.785808432774785;2.5633676506024097
-131.1875;-135.3143;3.785808432774785;2.5633676506024097
-131.375;-135.0857;3.785808432774785;2.5633676506024097
-131.5;-136.1429;3.785808432774785;2.5633676506024097
-131.8125;-134.1143;3.785808432774785;2.5633676506024097
-131.875;-134.3714;3.785808432774785;2.5633676506024097
-131.5;-130.6857;3.785808432774785;2.5633676506024097
-130.5625;-133.0286;3.785808432774785;2.5633676506024097
-128.75;-134.6857;3.785808432774785;2.5633676506024097
-126.625;-134.2286;3.785808432774785;2.5633676506024097
-125.1875;-132.4857;3.785808432774785;2.5633676506024097
-124.5625;-131.1143;3.785808432774785;2.5633676506024097
-124.4375;-132.3714;3.785808432774785;2.5633676506024097
-124.5;-130.9714;3.785808432774785;2.5633676506024097
-124.6875;-131.2571;3.785808432774785;2.5633676506024097
-125.0625;-131.4857;3.785808432774785;2.5633676506024097
-126.0625;-131.3143;3.785808432774785;2.5633676506024097
-126.9375;-131.7429;3.785808432774785;2.5633676506024097
-127.125;-129.7429;3.785808432774785;2.5633676506024097
-127.125;-131.0571;3.785808432774785;2.5633676506024097
-127.125;-130.3714;3.785808432774785;2.5633676506024097
-127.25;-129.9143;3.785808432774785;2.5633676506024097
-127.5625;-128.5143;3.785808432774785;2.5633676506024097
-127.4375;-127.9429;3.785808432774785;2.5633676506024097
-126.8125;-128.4857;3.785808432774785;2.5633676506024097
-126.625;-129.8;3.785808432774785;2.5633676506024097
-127.25;-126.5429;3.785808432774785;2.5633676506024097
-127.875;-126.5143;3.785808432774785;2.5633676506024097
-127.25;-127.8;3.785808432774785;2.5633676506024097
-125.5625;-127.1429;3.785808432774785;2.5633676506024097
-124.1875;-124.2857;3.785808432774785;2.5633676506024097
-123.4375;-127.7143;3.785808432774785;2.5633676506024097
-123.0;-126.1714;3.785808432774785;2.5633676506024097
-122.9375;-125.6286;3.785808432774785;2.5633676506024097
-123.3125;-126.2857;3.785808432774785;2.5633676506024097
-123.5625;-125.0;3.785808432774785;2.5633676506024097
-123.5;-126.3429;3.785808432774785;2.5633676506024097
-123.4375;-126.7429;3.785808432774785;2.5633676506024097
-123.125;-126.0571;3.785808432774785;2.5633676506024097
-122.625;-125.9143;3.785808432774785;2.5633676506024097
-122.3125;-125.1143;3.785808432774785;2.5633676506024097
-122.1875;-126.0857;3.785808432774785;2.5633676506024097
-122.1875;-123.9714;3.785808432774785;2.5633676506024097
-122.25;-122.4571;3.785808432774785;2.5633676506024097
-122.25;-123.6857;3.785808432774785;2.5633676506024097
-122.25;-122.5429;3.785808432774785;2.5633676506024097
-122.3125;-121.5714;3.785808432774785;2.5633676506024097
-122.4375;-121.3143;3.785808432774785;2.5633676506024097
-122.625;-121.6857;3.785808432774785;2.5633676506024097
-121.875;-123.2571;3.785808432774785;2.5633676506024097
-120.875;-121.3143;3.785808432774785;2.5633676506024097
-120.875;-121.7714;3.785808432774785;2.5633676506024097
-121.375;-121.4857;3.785808432774785;2.5633676506024097
-120.5;-120.3143;3.785808432774785;2.5633676506024097
-118.875;-122.4;3.785808432774785;2.5633676506024097
-118.0625;-120.1143;3.785808432774785;2.5633676506024097
