SF-A-022;Sensirion;RMSE;MAE
147.53;-137.9143;309.262605099514;238.875728470392
147.08;-137.6571;309.262605099514;238.875728470392
146.81;-138.1429;309.262605099514;238.875728470392
146.76;-137.2571;309.262605099514;238.875728470392
146.94;-136.8;309.262605099514;238.875728470392
146.46;-135.7429;309.262605099514;238.875728470392
146.4;-135.8;309.262605099514;238.875728470392
146.18;-135.0571;309.262605099514;238.875728470392
144.95;-133.2;309.262605099514;238.875728470392
144.97;-134.1429;309.262605099514;238.875728470392
144.64;-134.2571;309.262605099514;238.875728470392
144.48;-134.8571;309.262605099514;238.875728470392
144.41;-134.0;309.262605099514;238.875728470392
143.8;-133.4;309.262605099514;238.875728470392
143.54;-131.9714;309.262605099514;238.875728470392
143.24;-131.5143;309.262605099514;238.875728470392
142.86;-131.7429;309.262605099514;238.875728470392
142.95;-131.5143;309.262605099514;238.875728470392
142.22;-131.6571;309.262605099514;238.875728470392
141.91;-131.2;309.262605099514;238.875728470392
141.62;-131.0857;309.262605099514;238.875728470392
141.52;-130.5429;309.262605099514;238.875728470392
140.55;-130.3143;309.262605099514;238.875728470392
140.5;-129.6;309.262605099514;238.875728470392
140.65;-129.7143;309.262605099514;238.875728470392
140.87;-130.5429;309.262605099514;238.875728470392
140.9;-129.6;309.262605099514;238.875728470392
140.48;-129.1429;309.262605099514;238.875728470392
139.46;-128.7714;309.262605099514;238.875728470392
138.47;-128.2;309.262605099514;238.875728470392
137.67;-129.8571;309.262605099514;238.875728470392
137.48;-128.0857;309.262605099514;238.875728470392
137.48;-127.1429;309.262605099514;238.875728470392
137.09;-126.2571;309.262605099514;238.875728470392
137.06;-126.7429;309.262605099514;238.875728470392
136.84;-126.1714;309.262605099514;238.875728470392
136.27;-126.2286;309.262605099514;238.875728470392
135.61;-126.1714;309.262605099514;238.875728470392
135.45;-124.8;309.262605099514;238.875728470392
135.23;-125.4571;309.262605099514;238.875728470392
135.12;-124.6571;309.262605099514;238.875728470392
134.49;-125.8;309.262605099514;238.875728470392
134.08;-126.2571;309.262605099514;238.875728470392
134.1;-126.1143;309.262605099514;238.875728470392
134.18;-125.0857;309.262605099514;238.875728470392
133.54;-123.2;309.262605099514;238.875728470392
132.96;-123.5143;309.262605099514;238.875728470392
132.41;-122.7143;309.262605099514;238.875728470392
132.09;-123.0857;309.262605099514;238.875728470392
131.78;-121.9714;309.262605099514;238.875728470392
132.17;-122.4286;309.262605099514;238.875728470392
132.06;-122.1143;309.262605099514;238.875728470392
131.24;-121.2286;309.262605099514;238.875728470392
131.0;-120.8571;309.262605099514;238.875728470392
131.0;-120.2857;309.262605099514;238.875728470392
130.24;-120.4571;309.262605099514;238.875728470392
130.4;-121.1143;309.262605099514;238.875728470392
655.35;-121.1429;309.262605099514;238.875728470392
177.46;-120.6286;309.262605099514;238.875728470392
210.41;-119.9429;309.262605099514;238.875728470392
33.38;-119.8571;309.262605099514;238.875728470392
0.5;-120.1429;309.262605099514;238.875728470392
284.66;-119.4571;309.262605099514;238.875728470392
210.42;-119.0571;309.262605099514;238.875728470392
159.22;-119.3714;309.262605099514;238.875728470392
108.02;-117.8286;309.262605099514;238.875728470392
236.02;-117.7429;309.262605099514;238.875728470392
69.61;-118.0857;309.262605099514;238.875728470392
617.45;-116.5429;309.262605099514;238.875728470392
387.05;-118.3143;309.262605099514;238.875728470392
253.93;-116.8571;309.262605099514;238.875728470392
154.09;-117.0571;309.262605099514;238.875728470392
207.85;-116.0286;309.262605099514;238.875728470392
220.65;-115.8286;309.262605099514;238.875728470392
