SF-A-022;Sensirion;RMSE;MAE
8.8125;-119.6286;70.50067239445933;55.50245579927885
8.6875;-119.6;70.50067239445933;55.50245579927885
8.625;-118.8857;70.50067239445933;55.50245579927885
8.75;-118.0286;70.50067239445933;55.50245579927885
8.875;-119.5429;70.50067239445933;55.50245579927885
8.6875;-120.1143;70.50067239445933;55.50245579927885
8.375;-118.2286;70.50067239445933;55.50245579927885
8.125;-119.0;70.50067239445933;55.50245579927885
8.0;-119.7143;70.50067239445933;55.50245579927885
7.9375;-119.0286;70.50067239445933;55.50245579927885
7.875;-118.9714;70.50067239445933;55.50245579927885
8.0;-117.9714;70.50067239445933;55.50245579927885
8.3125;-117.8857;70.50067239445933;55.50245579927885
8.6875;-116.6571;70.50067239445933;55.50245579927885
8.8125;-117.4;70.50067239445933;55.50245579927885
8.75;-116.6571;70.50067239445933;55.50245579927885
8.625;-117.0571;70.50067239445933;55.50245579927885
8.625;-115.6571;70.50067239445933;55.50245579927885
8.75;-115.5143;70.50067239445933;55.50245579927885
8.9375;-115.3143;70.50067239445933;55.50245579927885
9.0;-114.8571;70.50067239445933;55.50245579927885
9.0625;-114.3714;70.50067239445933;55.50245579927885
9.0625;-114.4857;70.50067239445933;55.50245579927885
9.0625;-114.1143;70.50067239445933;55.50245579927885
9.0;-114.8;70.50067239445933;55.50245579927885
8.8125;-114.6;70.50067239445933;55.50245579927885
8.5625;-113.0857;70.50067239445933;55.50245579927885
8.5625;-112.7143;70.50067239445933;55.50245579927885
8.6875;-113.1429;70.50067239445933;55.50245579927885
8.75;-113.8857;70.50067239445933;55.50245579927885
8.75;-113.7714;70.50067239445933;55.50245579927885
8.625;-113.8;70.50067239445933;55.50245579927885
8.375;-114.0286;70.50067239445933;55.50245579927885
8.25;-112.7429;70.50067239445933;55.50245579927885
8.1875;-112.8857;70.50067239445933;55.50245579927885
8.3125;-112.1143;70.50067239445933;55.50245579927885
8.5;-112.0571;70.50067239445933;55.50245579927885
8.6875;-111.4571;70.50067239445933;55.50245579927885
8.8125;-110.3143;70.50067239445933;55.50245579927885
8.8125;-110.4;70.50067239445933;55.50245579927885
8.6875;-110.9143;70.50067239445933;55.50245579927885
8.5625;-111.1714;70.50067239445933;55.50245579927885
