SF-A-022;Sensirion;RMSE;MAE
-110.0625;-123.0571;7.32336461777414;5.378273022556391
-109.9375;-122.5143;7.32336461777414;5.378273022556391
-108.75;-122.5714;7.32336461777414;5.378273022556391
-107.6875;-122.4571;7.32336461777414;5.378273022556391
-107.8125;-121.2857;7.32336461777414;5.378273022556391
-108.625;-121.0571;7.32336461777414;5.378273022556391
-108.9375;-119.9714;7.32336461777414;5.378273022556391
-108.625;-118.0571;7.32336461777414;5.378273022556391
-108.0;-118.9143;7.32336461777414;5.378273022556391
-107.0;-118.6286;7.32336461777414;5.378273022556391
-106.1875;-118.1143;7.32336461777414;5.378273022556391
-105.6875;-117.9429;7.32336461777414;5.378273022556391
-105.1875;-116.5429;7.32336461777414;5.378273022556391
-105.125;-117.9143;7.32336461777414;5.378273022556391
-105.75;-118.0286;7.32336461777414;5.378273022556391
-106.3125;-117.6857;7.32336461777414;5.378273022556391
-106.5625;-118.3429;7.32336461777414;5.378273022556391
-106.625;-117.2857;7.32336461777414;5.378273022556391
-106.5;-118.0857;7.32336461777414;5.378273022556391
-106.375;-117.9429;7.32336461777414;5.378273022556391
-106.3125;-116.7143;7.32336461777414;5.378273022556391
-106.25;-116.4571;7.32336461777414;5.378273022556391
-106.25;-115.8571;7.32336461777414;5.378273022556391
-106.1875;-116.8857;7.32336461777414;5.378273022556391
-105.9375;-115.3429;7.32336461777414;5.378273022556391
-105.625;-113.8857;7.32336461777414;5.378273022556391
-105.125;-113.4571;7.32336461777414;5.378273022556391
-104.8125;-113.8286;7.32336461777414;5.378273022556391
-104.5625;-114.3714;7.32336461777414;5.378273022556391
-104.25;-113.2571;7.32336461777414;5.378273022556391
-104.125;-113.0857;7.32336461777414;5.378273022556391
-104.4375;-112.8857;7.32336461777414;5.378273022556391
-104.625;-113.0571;7.32336461777414;5.378273022556391
-104.1875;-111.9429;7.32336461777414;5.378273022556391
-103.3125;-112.8;7.32336461777414;5.378273022556391
-102.8125;-112.8571;7.32336461777414;5.378273022556391
-103.0;-111.9714;7.32336461777414;5.378273022556391
-103.4375;-112.0;7.32336461777414;5.378273022556391
-103.375;-111.0571;7.32336461777414;5.378273022556391
-102.5;-110.9714;7.32336461777414;5.378273022556391
-101.125;-111.1714;7.32336461777414;5.378273022556391
-100.0625;-110.4857;7.32336461777414;5.378273022556391
-100.125;-110.5429;7.32336461777414;5.378273022556391
-101.0;-110.2;7.32336461777414;5.378273022556391
-101.6875;-110.7714;7.32336461777414;5.378273022556391
-101.9375;-111.4;7.32336461777414;5.378273022556391
-102.0625;-110.8286;7.32336461777414;5.378273022556391
-101.5625;-111.0857;7.32336461777414;5.378273022556391
-100.5;-109.8286;7.32336461777414;5.378273022556391
