SF-A-022;Sensirion;RMSE;MAE
-124.25;-123.4857;2.155158007671402;1.5150847360482655
-124.1875;-122.7143;2.155158007671402;1.5150847360482655
-124.0625;-123.6286;2.155158007671402;1.5150847360482655
-124.0;-124.7429;2.155158007671402;1.5150847360482655
-123.9375;-124.5143;2.155158007671402;1.5150847360482655
-123.25;-123.7143;2.155158007671402;1.5150847360482655
-122.875;-123.9143;2.155158007671402;1.5150847360482655
-123.8125;-123.3714;2.155158007671402;1.5150847360482655
-125.5625;-125.0571;2.155158007671402;1.5150847360482655
-126.1875;-124.6571;2.155158007671402;1.5150847360482655
-125.625;-125.9143;2.155158007671402;1.5150847360482655
-125.125;-126.7143;2.155158007671402;1.5150847360482655
-124.875;-126.3714;2.155158007671402;1.5150847360482655
-124.1875;-127.1429;2.155158007671402;1.5150847360482655
-123.6875;-127.1143;2.155158007671402;1.5150847360482655
-123.9375;-124.3143;2.155158007671402;1.5150847360482655
-124.75;-125.3714;2.155158007671402;1.5150847360482655
-125.5;-125.5143;2.155158007671402;1.5150847360482655
-125.75;-126.6857;2.155158007671402;1.5150847360482655
-126.0;-126.4571;2.155158007671402;1.5150847360482655
-126.8125;-126.9714;2.155158007671402;1.5150847360482655
-127.3125;-126.2571;2.155158007671402;1.5150847360482655
-126.875;-124.9714;2.155158007671402;1.5150847360482655
-126.4375;-126.0;2.155158007671402;1.5150847360482655
-126.375;-127.2571;2.155158007671402;1.5150847360482655
-126.4375;-127.5714;2.155158007671402;1.5150847360482655
-126.625;-127.7714;2.155158007671402;1.5150847360482655
-126.875;-127.3429;2.155158007671402;1.5150847360482655
-127.3125;-128.8286;2.155158007671402;1.5150847360482655
-127.75;-126.6571;2.155158007671402;1.5150847360482655
-128.0625;-126.8;2.155158007671402;1.5150847360482655
-128.1875;-127.6571;2.155158007671402;1.5150847360482655
-128.25;-129.0286;2.155158007671402;1.5150847360482655
-128.1875;-128.8857;2.155158007671402;1.5150847360482655
-128.4375;-126.6;2.155158007671402;1.5150847360482655
-129.1875;-128.4571;2.155158007671402;1.5150847360482655
-129.75;-128.8857;2.155158007671402;1.5150847360482655
-130.125;-128.6857;2.155158007671402;1.5150847360482655
-130.375;-130.0;2.155158007671402;1.5150847360482655
-129.5625;-129.9429;2.155158007671402;1.5150847360482655
-127.9375;-129.4857;2.155158007671402;1.5150847360482655
-126.5625;-129.8;2.155158007671402;1.5150847360482655
-126.1875;-129.3143;2.155158007671402;1.5150847360482655
-126.1875;-128.1429;2.155158007671402;1.5150847360482655
-126.875;-129.7143;2.155158007671402;1.5150847360482655
-128.625;-130.1714;2.155158007671402;1.5150847360482655
-129.125;-128.7429;2.155158007671402;1.5150847360482655
-128.6875;-130.1714;2.155158007671402;1.5150847360482655
-128.875;-130.5714;2.155158007671402;1.5150847360482655
-128.6875;-131.0286;2.155158007671402;1.5150847360482655
-127.375;-130.9714;2.155158007671402;1.5150847360482655
-126.5;-131.4286;2.155158007671402;1.5150847360482655
