SF-A-022;Sensirion;RMSE;MAE
200.0;-116.1429;225.7831155486485;206.76682771591933
200.0;-115.6571;225.7831155486485;206.76682771591933
200.0;-115.5429;225.7831155486485;206.76682771591933
200.0;-114.9714;225.7831155486485;206.76682771591933
200.0;-115.2571;225.7831155486485;206.76682771591933
200.0;-115.5714;225.7831155486485;206.76682771591933
200.0;-114.7714;225.7831155486485;206.76682771591933
200.0;-113.7143;225.7831155486485;206.76682771591933
200.0;-114.5714;225.7831155486485;206.76682771591933
200.0;-113.2571;225.7831155486485;206.76682771591933
200.0;-113.4;225.7831155486485;206.76682771591933
200.0;-113.5714;225.7831155486485;206.76682771591933
200.0;-113.6857;225.7831155486485;206.76682771591933
200.0;-113.7143;225.7831155486485;206.76682771591933
200.0;-112.6286;225.7831155486485;206.76682771591933
200.0;-112.3714;225.7831155486485;206.76682771591933
200.0;-111.2857;225.7831155486485;206.76682771591933
200.0;-111.9143;225.7831155486485;206.76682771591933
200.0;-110.5143;225.7831155486485;206.76682771591933
200.0;-112.1429;225.7831155486485;206.76682771591933
200.0;-111.2571;225.7831155486485;206.76682771591933
200.0;-111.0;225.7831155486485;206.76682771591933
200.0;-111.6;225.7831155486485;206.76682771591933
200.0;-110.6286;225.7831155486485;206.76682771591933
200.0;-109.3429;225.7831155486485;206.76682771591933
200.0;-108.9143;225.7831155486485;206.76682771591933
200.0;-109.3143;225.7831155486485;206.76682771591933
200.0;-110.0286;225.7831155486485;206.76682771591933
200.0;-110.8571;225.7831155486485;206.76682771591933
200.0;-110.1714;225.7831155486485;206.76682771591933
200.0;-110.5429;225.7831155486485;206.76682771591933
200.0;-109.4857;225.7831155486485;206.76682771591933
200.0;-108.2286;225.7831155486485;206.76682771591933
200.0;-107.6286;225.7831155486485;206.76682771591933
200.0;-107.6571;225.7831155486485;206.76682771591933
200.0;-108.0;225.7831155486485;206.76682771591933
200.0;-107.5714;225.7831155486485;206.76682771591933
200.0;-107.2857;225.7831155486485;206.76682771591933
200.0;-107.4857;225.7831155486485;206.76682771591933
200.0;-108.9429;225.7831155486485;206.76682771591933
200.0;-107.4857;225.7831155486485;206.76682771591933
200.0;-106.5143;225.7831155486485;206.76682771591933
200.0;-106.4857;225.7831155486485;206.76682771591933
200.0;-106.0;225.7831155486485;206.76682771591933
200.0;-105.7714;225.7831155486485;206.76682771591933
200.0;-105.4857;225.7831155486485;206.76682771591933
200.0;-107.3714;225.7831155486485;206.76682771591933
200.0;-105.7429;225.7831155486485;206.76682771591933
200.0;-105.7143;225.7831155486485;206.76682771591933
200.0;-105.6857;225.7831155486485;206.76682771591933
200.0;-106.0571;225.7831155486485;206.76682771591933
200.0;-104.8571;225.7831155486485;206.76682771591933
200.0;-104.4857;225.7831155486485;206.76682771591933
200.0;-104.6857;225.7831155486485;206.76682771591933
200.0;-103.7143;225.7831155486485;206.76682771591933
200.0;-102.6286;225.7831155486485;206.76682771591933
